11.929715155613184,-352.03828850055675
12.13109724696065,-352.935628703235
12.335024509089196,-353.8323836376582
12.541237389234965,-354.72858835841475
12.749520495236721,-355.62427346795175
12.959808630286265,-356.519454426466
13.172068499726054,-357.41414347787395
13.386266808898549,-358.308352866092
13.602370263146213,-359.2020948350365
13.820345567811513,-360.0953816286238
14.040159428236908,-360.98822549077045
14.261778549764857,-361.8806386653927
14.485169637737823,-362.772633396407
14.710299397498268,-363.66422192772984
14.937134773581853,-364.55541642162734
15.165728360554633,-365.44619980311853
15.396344791315679,-366.33648261643043
15.62928094314411,-367.22616439894153
15.86483369331905,-368.11514468803034
16.1032999191196,-369.00332302107535
16.34497649782487,-369.89059893545493
16.590160306713987,-370.7768719685477
16.839148223066054,-371.6620416577319
17.092237124160192,-372.5460075403863
17.349723887275502,-373.42866915388913
17.611903343677255,-374.3099266667418
17.878870017642267,-375.189742035038
18.150352543187967,-376.0681900790241
18.42604057436639,-376.9453576428813
18.70562376522956,-377.8213315707907
18.988791769829525,-378.6961987069336
19.27523424221831,-379.5700458954915
19.564640836447936,-380.44295998064524
19.856701206570456,-381.3150278065763
20.15110500663789,-382.18633621746596
20.447541890702265,-383.05697205749533
20.74570696404593,-383.92702034665905
21.045523873073154,-384.7964896264991
21.347223139621843,-385.6652857464986
21.651056831468793,-386.53330734605936
21.95727701639084,-387.4004530645829
22.266135762164794,-388.26662154147124
22.57788513656748,-389.13171141612617
22.89277720737571,-389.99562132794944
23.2110640423663,-390.85824991634263
23.532997709316053,-391.7194958207077
23.858830276001818,-392.5792576804467
24.18880538496017,-393.4374371993469
24.5229816716988,-394.29400337102066
24.861237511450575,-395.1489907524391
25.203443803760024,-396.00243661959325
25.54947144817164,-396.8543782484738
25.89919134422995,-397.7048529150716
26.25247439147946,-398.55389789537776
26.609191489464685,-399.40155046538285
26.969213537730155,-400.24784790107805
27.332411435820365,-401.09282747845407
27.698656083279825,-401.93652647350154
28.06783245038955,-402.7789753041645
28.44002310408842,-403.6201080801938
28.815456362209147,-404.45978787266364
29.19436394218372,-405.29787609569
29.57697756144418,-406.13423416338964
29.963528937422563,-406.9687234898788
30.354249787550867,-407.80120548927397
30.749371829261122,-408.6315415756916
31.14912677998538,-409.4595931632482
31.553746357155624,-410.28522166606
31.963462278203906,-411.10828849824355
32.37846378479145,-411.92867764015955
32.79852798327945,-412.7464920286635
33.22320033337213,-413.56195766830234
33.65202371720112,-414.3753019330189
34.08454101689804,-415.18675219675566
34.52029511459456,-415.99653583345525
34.95882889242229,-416.8048802170606
35.39968523251285,-417.6120127215139
35.842407016997925,-418.41816072075824
36.286537128009115,-419.2235515887361
36.731618447678045,-420.02841269938995
37.17725915664404,-420.8329372662624
37.62351445349063,-421.6370846489766
38.070626769771934,-422.4407162577012
38.518839172839904,-423.2436931699919
38.96839473004654,-424.045876463405
39.419536508743796,-424.847127215496
39.87250757628369,-425.6473065038211
40.32755100001815,-426.44627540593586
40.78490984729918,-427.2438949993964
41.24482718547874,-428.04002636175863
41.70754608190883,-428.83453057057835
42.1732565051291,-429.62729832797413
42.64188632190855,-430.4183665662726
43.11328266915367,-431.20781725810843
43.587292661234926,-431.9957323886896
44.06376341252282,-432.782193943224
44.542542037387804,-433.5672839069196
45.02347565020036,-434.35108426498425
45.50641136533101,-435.133677002626
45.99119629715018,-435.91514410505266
46.47767756002837,-436.6955675574721
46.96570226999259,-437.47502934407385
47.455172452332015,-438.25357768151554
47.94618960972321,-439.0311381139113
48.43890052918417,-439.80760833687805
48.933451997732796,-440.58288604603285
49.429990802387096,-441.3568689369927
49.92866373016502,-442.12945470537466
50.42961756808454,-442.90054104679587
50.9329991031636,-443.6700256568733
51.43895512242018,-444.4378062312239
51.94763241287223,-445.20378046546483
52.459177642449994,-445.96784612866276
52.97368818573021,-446.72993139250593
53.49113628250344,-447.4900416079636
54.01147461203903,-448.24819419033173
54.53465585360633,-449.0044065549061
55.06063268647471,-449.7586961169825
55.58935778991353,-450.511080291857
56.120783843192115,-451.26157649482536
56.65486352557989,-452.01020214118364
57.191549516346164,-452.7569746462277
57.73079449476032,-453.50191142525324
58.272551479739704,-454.24502963699604
58.816809855286245,-454.986318971055
59.363627219630274,-455.7257175899668
59.91306868190584,-456.4631579827485
60.46519935124699,-457.1985726384164
61.02008433678783,-457.9318940459877
61.57778874766239,-458.6630546944788
62.138377693004706,-459.3919870729063
62.70191628194889,-460.11862367028726
63.26846962362897,-460.84289697563815
63.83810282717903,-461.5647394779759
64.41087974236578,-462.2840846770407
64.98680437912233,-463.00091409790787
65.56579605711701,-463.7152772350646
66.14776767784419,-464.42722873399777
66.73263214279827,-465.13682324019436
67.32030235347364,-465.8441153991406
67.91069121136472,-466.5491598563242
68.5037116179659,-467.2520112572311
69.09927647477151,-467.9527242473485
69.69729868327603,-468.65135347216335
70.29769114497384,-469.34795357716223
70.9003693671754,-470.0425769849191
71.50532001557671,-470.7352154157634
72.1126077723521,-471.4257940374275
72.72230130075171,-472.1142346215541
73.33446926402583,-472.800458939786
73.94918032542465,-473.4843887637663
74.56650314819841,-474.1659458651376
75.18650639559738,-474.8450520155428
75.80925873087172,-475.5216289866248
76.4348288172717,-476.1955985500263
77.06328531804752,-476.8668824773901
77.69469395180658,-477.53540488365144
78.32907210077158,-478.20112834894564
78.96639762194965,-478.86404690684265
79.60664721234215,-479.52415551402373
80.24979756895046,-480.18144912717065
80.89582538877583,-480.8359227029642
81.54470736881966,-481.48757119808573
82.19642020608326,-482.13638956921676
82.85094059756794,-482.7823727730384
83.50824524027509,-483.4255157662321
84.16831083120601,-484.065813505479
84.83111173643303,-484.7032640407436
85.49659651083526,-485.337899674996
86.16469764782344,-485.96977402574134
86.83534739845574,-486.59894103210064
87.50847801379037,-487.2254546331955
88.18402174488548,-487.8493687681472
88.86191084279935,-488.47073737607707
89.54207755859015,-489.08961439610647
90.22445414331604,-489.7060537673566
90.90897284803529,-490.320109428949
91.59556592380602,-490.9318353200048
92.28416900028795,-491.54128263767547
92.97474349381682,-492.1484816514326
93.66726270588909,-492.75345298511405
94.36170000145032,-493.3562172110638
95.0580287454462,-493.95679490162627
95.75622230282234,-494.5552066291458
96.45625403852428,-495.15147296596643
97.1580973174977,-495.74561448443256
97.86172550468824,-496.33765175688853
98.56711196504143,-496.92760535567834
99.27423006350304,-497.5154958531466
99.98306427328514,-498.10132915201854
100.69365786131048,-498.6850335118252
101.4060734731447,-499.2665116005887
102.12037376628096,-499.8456660705792
102.8366213982123,-500.42239957406764
103.55487902643195,-500.9966147633247
104.27520930843282,-501.56821429062074
104.99767490170817,-502.13710080822636
105.72233846375102,-502.7031769684124
106.4492626520545,-503.26634542344914
107.17851012408916,-503.8265088256336
107.91012872294083,-504.38358694478706
108.64410906929037,-504.93756566930165
109.38042796964413,-505.48844684938496
110.11906223050845,-506.0362323352449
110.85998865838957,-506.5809239770886
111.60318405979395,-507.12252362512424
112.34862524122772,-507.66103312955903
113.0962890091973,-508.1964543406008
113.84615217020902,-508.72878910845736
114.59819153076913,-509.258039283336
115.35238389394658,-509.7842067234458
116.10870342261683,-510.3072994323349
116.8671169290248,-510.82734252295216
117.62758995632362,-511.34436406219646
118.39008804766641,-511.8583921169667
119.15457674620629,-512.369454754162
119.92102159509636,-512.8775800406812
120.68938813748976,-513.3827960434234
121.4596419165396,-513.8851308292875
122.23174847539899,-514.3846124651725
123.0056733572211,-514.8812690179775
123.78138212149722,-515.3751285456207
124.55884266783038,-515.866217819713
125.3380276504326,-516.3545609983647
126.11891030025055,-516.840181922667
126.90146384823073,-517.3231044337116
127.68566152531984,-517.8033523725898
128.4714765624644,-518.2809495803932
129.25888219061108,-518.7559198982134
130.04785164070645,-519.2282871671418
130.83835814369718,-519.6980752282702
131.63037493052983,-520.16530792269
132.4238751134858,-520.6300093565599
133.21882524547922,-521.0922182879422
134.01518202225458,-521.551995493229
134.8129013268359,-522.009403564216
135.6119390422472,-522.4645050926994
136.41225105151244,-522.9173626704753
137.2137932376556,-523.3680388893396
138.0165214837006,-523.816596341088
138.82039167267158,-524.2630976175171
139.62535968759238,-524.7076053104224
140.4313814114871,-525.1501820116002
141.2384137602629,-525.5908886886583
142.04644308823183,-526.0297400179096
142.8554887404572,-526.4666987983783
143.66557180824694,-526.9017250831546
144.4767133829087,-527.3347789253286
145.28893455575061,-527.7658203779908
146.10225641808023,-528.1948094942315
146.91670006120555,-528.6217063271408
147.73228657643432,-529.0464709298087
148.5490370550744,-529.4690633553256
149.36697258843373,-529.889443656782
150.1861170260939,-530.3075641900954
151.00654104672506,-530.7232466310605
151.82835445008618,-531.1362034851076
152.65166823696305,-531.5461439061087
153.4765934081416,-531.9527770479374
154.30324096440773,-532.3558120644662
155.13172190654723,-532.754958109568
155.96214723534592,-533.1499243371153
156.79462795158986,-533.5404199009815
157.62927505606473,-533.926153955039
158.46619954955656,-534.306835653161
159.3054991254588,-534.6822048646159
160.1471205317671,-535.052349862595
160.99091488531343,-535.4175796509181
161.83673178601458,-535.7782067346649
162.68442083378744,-536.1345436189155
163.53383162854885,-536.4869028087501
164.38481377021552,-536.8355968092486
165.23721685870436,-537.1809381254913
166.09089049393222,-537.5232392625579
166.94568427581586,-537.8628127255288
167.80144780427221,-538.1999710194839
168.65804915965995,-538.5349811463221
169.51549680372736,-538.8677644560485
170.37386363565656,-539.1980836385972
171.23322289256785,-539.5257005518196
172.09364781158143,-539.8503770535673
172.95521162981746,-540.171875001692
173.8179875843963,-540.4899562540453
174.68204891243806,-540.8043826684784
175.5474688510631,-541.1149161028434
176.41432063739154,-541.4213184149916
177.2826775085437,-541.7233514627746
178.15258638630772,-542.0208567767695
179.02395656683535,-542.3140925651608
179.8966525049497,-542.6034527984659
180.77053863097498,-542.8893315213757
181.64547937523542,-543.1721227785805
182.52133916805528,-543.4522206147716
183.39798243975864,-543.730019074639
184.27527362066988,-544.0059122028738
185.15307714111316,-544.2802940441667
186.03125743141274,-544.5535586432081
186.90967892239854,-544.8261000430376
187.78825413162593,-545.0981552823008
188.6670754292416,-545.3693741763119
189.54627722539118,-545.6392692787083
190.42599393022027,-545.9073531431279
191.30635995387456,-546.1731383232079
192.18750970649944,-546.4361373725864
193.06957759824078,-546.6958628449005
193.952698039244,-546.9518272937879
194.8370054396549,-547.2035432728863
195.72263420961897,-547.4505233358333
196.6097186732371,-547.6922803011364
197.4983422205396,-547.9284837767326
198.38845147524282,-548.1592243758339
199.27997034279318,-548.384662644893
200.17282272863693,-548.6049591303616
201.06693253822021,-548.8202743786927
201.9622236769895,-549.0307689363384
202.85862005039098,-549.236603349751
203.75604556387094,-549.437938165383
204.65442412287575,-549.634933929687
205.5536796328517,-549.827751189115
206.45373606701344,-550.0165507584851
207.354525721739,-550.201526412649
208.25599712491163,-550.3829362038177
209.15810067865112,-550.56104560625
210.06078678507754,-550.7361200942032
210.96400584631058,-550.9084251419354
211.86770826447017,-551.0782262237042
212.77184444167628,-551.2457888137682
213.67636478004871,-551.4113783863847
214.58121968170744,-551.5752604158118
215.48635954877238,-551.7377003763075
216.39173549541914,-551.8989591001819
217.29733272238008,-552.0590752068175
218.20318481935826,-552.2177718641136
219.10932905912907,-552.3747482297322
220.01580271446795,-552.5297034613359
220.92264305815013,-552.6823367165866
221.8298873629511,-552.8323471531472
222.7375729016462,-552.9794339286797
223.6457369470109,-553.1232962008465
224.55441677182054,-553.26363312731
225.4636496488504,-553.4001438657325
226.37347151794657,-553.5325375185395
227.28388396886902,-553.660779468374
228.19485205520823,-553.7851076881034
229.10633905988632,-553.9057733612525
230.01830826582574,-554.0230276713467
230.9307229559484,-554.1371218019102
231.84354641317657,-554.2483069364685
232.75674192043243,-554.3568342585463
233.67027276063843,-554.4629549516686
234.58410221671642,-554.5669201993601
235.4981935715888,-554.6689811851462
236.4125120216493,-554.7693635382698
237.3270521655264,-554.8679002231419
238.24183163668673,-554.9641165754905
239.15686868476206,-555.0575297021948
240.07218155938463,-555.1476567101349
240.98778851018622,-555.23401470619
241.9037077867989,-555.3161207972397
242.81995763885456,-555.3934920901639
243.73655631598533,-555.465645691842
244.65352206782316,-555.5320987091538
245.57087314399993,-555.5923682489787
246.48862456424587,-555.6460262990214
247.4067561824193,-555.6932423673295
248.3252262467331,-555.7345530739274
249.24399269093982,-555.7705003819888
250.16301344879182,-555.8016262546876
251.08224645404158,-555.8284726551979
252.00164964044143,-555.8515815466934
252.92118094174387,-555.8714948923482
253.8407982917014,-555.8887546553362
254.76045962406644,-555.903902798831
255.68012287259145,-555.9174812860074
256.59975002501824,-555.9299912956426
257.5193326103262,-555.9416368124782
258.43887523527786,-555.9524902546884
259.3583825649158,-555.9626234541277
260.27785926428305,-555.9721082426518
261.1973099984222,-555.9810164521158
262.11673943237616,-555.9894199143749
263.0361522311879,-555.9973904612847
263.9555530599,-556.0049999247001
264.8749465835553,-556.0123201364762
265.7943374671967,-556.0194229284688
266.71372977271005,-556.0263710140237
267.6331244707473,-556.0331803733155
268.55252154432395,-556.0398520554605
269.47192097602084,-556.046387102999
270.3913227484183,-556.0527865584705
271.31072684409685,-556.0590514644151
272.2301332456373,-556.0651828633735
273.14954193562005,-556.0711817978851
274.0689528966257,-556.0770493104899
274.9883661112347,-556.0827864437283
275.9077815620277,-556.0883942401401
276.8271992315853,-556.0938737422655
277.746619102488,-556.0992259926442
278.66604115731633,-556.1044520338165
279.5854653786511,-556.1095529083225
280.5048917490725,-556.1145296587019
281.4243202511612,-556.1193833274953
282.34375086749793,-556.1241149572421
283.2631835806631,-556.1287255904825
284.18261837323735,-556.133216269757
285.1020552278012,-556.137588037605
286.0214941269351,-556.141841936567
286.94093505321996,-556.1459790091828
287.8603779892358,-556.1500002979924
288.7798229175637,-556.153906845536
289.6992698207839,-556.1576996943534
290.61871868147705,-556.1613798869847
291.5381694822238,-556.16494846597
292.45762220560465,-556.1684064738496
293.37707683420007,-556.171754953163
294.2965333505907,-556.1749949464507
295.2159917373572,-556.1781274962525
296.13545197707987,-556.1811536451083
297.0549140523395,-556.1840744355584
297.9743779457166,-556.1868909101429
298.89384363979167,-556.1896041114013
299.8133111171453,-556.1922150818742
300.7327803603581,-556.1947248641013
301.6522513520105,-556.1971345006228
302.57172407468323,-556.1994450339788
303.4911985109568,-556.2016575067091
304.41067464341165,-556.2037729613538
305.3301524546284,-556.205792440453
306.24963192718775,-556.2077169865469
307.1691130436701,-556.209547642175
308.0885957866561,-556.211285449878
309.0080801387262,-556.2129314521954
309.9275660824611,-556.2144866916675
310.8470536004413,-556.2159522108345
311.76654267524725,-556.2173290522359
312.6860332894597,-556.2186182584122
313.6055254256591,-556.2198208719032
314.52501906642595,-556.2209379352489
315.44451419434097,-556.2219704909896
316.3640107919847,-556.2229195816651
317.28350884193753,-556.2237862498155
318.2030083267802,-556.2245715379809
319.1225092290932,-556.2252764887012
320.0420115314571,-556.2259021445165
320.9615152164525,-556.2264495479667
321.88102026665985,-556.2269197415923
322.80052666465974,-556.2273137679326
323.7200343930329,-556.2276326695281
324.6395434343596,-556.2278774889188
325.5590537712206,-556.2280492686448
326.47856538619646,-556.228149051246
327.3980782618677,-556.2281778792623
328.3175923808148,-556.2281367952339
329.23710772561856,-556.2280268417011
330.15662427885917,-556.2278490612032
331.0761420231176,-556.227604496281
331.9956609409741,-556.2272941894742
332.91518101500935,-556.2269191833227
333.8347022278039,-556.2264805203667
334.75422456193826,-556.2259792431462
335.6737479999933,-556.2254163942015
336.5932725245491,-556.224793016072
337.5127981181863,-556.2241101512982
338.4323247634858,-556.2233688424201
339.351852443028,-556.2225701319777
340.2713811393934,-556.221715062511
341.1909108351625,-556.2208046765599
342.1104415129159,-556.2198400166646
343.02997315523436,-556.2188221253651
343.9495057446981,-556.2177520452015
344.869039263888,-556.2166308187137
345.78857369538457,-556.2154594884419
346.70810902176805,-556.2142390969259
347.62764522561946,-556.2129706867058
348.54718228951896,-556.2116553003218
349.46672019604745,-556.2102939803138
350.3862589277852,-556.208887769222
351.305798467313,-556.2074377095861
352.2253387972113,-556.2059448439463
353.14487990006046,-556.2044102148427
354.0644217584415,-556.2028348648153
354.9839643549345,-556.2012198364041
355.90350767212044,-556.1995661721492
356.8230516925797,-556.1978749145904
357.7425963988927,-556.1961471062681
358.66214177364026,-556.194383789722
359.58168779940274,-556.1925860074924
360.5012344587608,-556.1907548021192
361.42078173429496,-556.1888912161423
362.34032960858576,-556.186996292102
363.2598780642137,-556.185071072538
364.1794270837596,-556.1831165999907
365.09897664980383,-556.1811339170001
366.018526744927,-556.1791240661057
366.9380773517095,-556.1770880898483
367.85762845273223,-556.1750270307674
368.7771800305753,-556.1729419314032
369.69673206781977,-556.1708338342959
370.61628454704584,-556.1687037819851
371.53583745083415,-556.1665528170112
372.45539076176544,-556.1643819819142
373.37494446241993,-556.1621923192339
374.2944985353785,-556.1599848715105
375.2140529632216,-556.1577606812841
376.1336077285297,-556.1555207910945
377.05316281388355,-556.1532662434821
377.9727182018635,-556.1509980809866
378.89227387505025,-556.1487173461483
379.81182981602433,-556.1464250815069
380.73138600736615,-556.1441223296026
381.6509424316567,-556.1418101329755
382.570499071476,-556.1394895341656
383.490055909405,-556.1371615757129
384.409612928024,-556.1348273001574
385.3291701099138,-556.1324877500391
386.2487274376548,-556.1301439678982
387.16828489382755,-556.1277969962747
388.0878424610127,-556.1254478777086
389.0074001217907,-556.1230976547396
389.9269578587423,-556.1207473699083
390.846515654448,-556.1183980657544
391.7660734914881,-556.116050784818
392.68563135244347,-556.113706569639
393.60518921989456,-556.1113664627577
394.52474707642193,-556.1090315067139
395.4443049046062,-556.1067027440479
396.3638626870278,-556.1043812172994
397.2834204062675,-556.1020679690087
398.20297804490554,-556.0997640417156
399.12253558552277,-556.0974704779603
400.04209301069955,-556.0951883202827
400.96165030301665,-556.092918611223
401.88120744505454,-556.0906623933212
402.80076441939366,-556.0884207091171
403.7203212086147,-556.0861946011511
404.63987779529816,-556.0839851119629
405.55943416202473,-556.0817932840929
406.47899029137477,-556.0796201600807
407.398546165929,-556.0774667824667
408.31810176826787,-556.0753341937906
409.2376570809719,-556.0732234365926
410.15721208662205,-556.0711355534129
411.0767667677983,-556.0690715867912
411.9963211070816,-556.0670325792679
412.91587508705237,-556.0650195733826
413.8354286902911,-556.0630336116758
414.75498189937855,-556.061075736687
415.6745346968952,-556.0591469909568
416.5940870654215,-556.0572484170249
417.5136389875382,-556.0553810574313
418.4331904458256,-556.0535459547162
419.3527414228646,-556.0517441514196
420.27229190123546,-556.0499766900814
421.1918418635188,-556.0482446132418
422.1113912922954,-556.0465489634407
423.0309401701454,-556.0448907832181
423.9504884796499,-556.0432711151143
424.87003620338896,-556.041691001669
425.7895833239435,-556.0401514854225
426.70912982389393,-556.0386536089147
427.6286756858208,-556.0371984146857
428.5482208923046,-556.0357869452753
429.467765425926,-556.0344202432238
430.3873092692656,-556.0330993510711
431.3068524049039,-556.0318253113574
432.22639481542143,-556.0305991666224
433.14593648339894,-556.0294219594066
434.0654773914165,-556.0282947322495
434.9850175220553,-556.0272185276915
435.90455685789544,-556.0261943882726
436.8240953815177,-556.0252233565327
437.74363307550266,-556.024306475012
438.6631699224306,-556.0234447862505
439.58270590488235,-556.0226393327878
440.50224100543863,-556.0218911571646
441.42177520667957,-556.0212013019207
442.34130849118594,-556.0205708095958
443.2608408415383,-556.0200007227303
444.1803722403172,-556.0194920838641
445.09990267010335,-556.0190459355373
446.0194321134769,-556.0186633202898
446.9389605530189,-556.0183452806618
447.8584879713095,-556.0180928591933
448.77801435092965,-556.0179070984243
449.69753967445945,-556.0177890408945
450.6170639244801,-556.0177397291446
451.5365870835715,-556.0177602057142
452.4561091343145,-556.0178515131435
453.3756300592898,-556.0180146939723
454.29514984107755,-556.0182507907407
455.21466846225894,-556.018560845989
456.1341859054138,-556.0189459022569
457.05370215312325,-556.0194070020847
457.97321718796763,-556.0199451880122
458.8927310487648,-556.0205550318386
459.81224407334076,-556.0211967012649
460.7317566985071,-556.0218189745601
461.6512693611389,-556.0223706226691
462.57078249811156,-556.0228004165367
463.49029654630044,-556.0230571271082
464.409811942581,-556.0230895253287
465.3293291238283,-556.0228463821427
466.2488485269175,-556.0222764684954
467.1683705887244,-556.021328555332
468.08789574611495,-556.019951414827
469.00742408204053,-556.0181419807673
469.92695438682284,-556.0160730912706
470.8464851557518,-556.0139577329959
471.7660148841182,-556.0120088926025
472.68554206721217,-556.0104395567498
473.6050652003242,-556.0094627120968
474.52458277874456,-556.0092913453027
475.4440932977639,-556.0101384430269
476.36359525267267,-556.0122169919288
477.2830871387607,-556.0157399786672
478.2025674557314,-556.0209197587399
479.1220365096693,-556.0277102936437
480.0414991837907,-556.0354108091053
480.9609610753381,-556.0432183928092
481.8804277815546,-556.0503301324402
482.79990489968344,-556.0559431156829
483.71939802696755,-556.0592544302223
484.6389127606499,-556.0594611637425
485.5584546979736,-556.055760403929
486.4780294361814,-556.0473492384659
487.39764257251665,-556.0334247550381
488.3172990399695,-556.0131861750399
489.2369530042867,-555.9859957941804
490.156472929226,-555.9514911997167
491.075719021043,-555.9093365036198
491.9945514859928,-555.8591958178599
492.9128305303305,-555.800733254408
493.83041636031163,-555.7336129252353
494.74716918219144,-555.6574989423121
495.6629492022247,-555.5720554176096
496.5776166266671,-555.476946463098
497.49103166177366,-555.3718361907486
498.40305891174467,-555.2564102838433
499.31369045231924,-555.1309796559391
500.2230624326936,-554.9965618809812
501.1313187360025,-554.8542124668113
502.0386032453803,-554.7049869212711
502.9450598439615,-554.5499407522024
503.8508324148804,-554.3901294674467
504.75606484127167,-554.2266085748458
505.66090100626974,-554.0604335822414
506.56548479300886,-553.8926599974753
507.4699600846237,-553.7243433283892
508.37446353510796,-553.5564921343555
509.2790032022113,-553.3892798275184
510.1834765375308,-553.2221615064942
511.0877773871759,-553.0545688546536
511.9917995972565,-552.8859335553667
512.8954370138823,-552.7156872920048
513.7985834831633,-552.5432617479381
514.701132851209,-552.3680886065375
515.6029789641291,-552.1895995511736
516.5040156680336,-552.007226265217
517.4041368090323,-551.8204004320386
518.3032431131654,-551.6285949653031
519.2013109438128,-551.431736060811
520.0983634770658,-551.2300304552488
520.994424584683,-551.0236890543208
521.8895181384229,-550.8129227637318
522.7836680100442,-550.5979424891857
523.6768980713052,-550.378959136387
524.569232193964,-550.1561836110401
525.4606942497802,-549.9298268188498
526.3513081105112,-549.7000996655202
527.2410976479161,-549.4672130567554
528.1300812877903,-549.2313516441981
529.0182370551812,-548.9925053143545
529.9055248078795,-548.750576372474
530.7919043166969,-548.5054667044991
531.6773353524462,-548.2570781963725
532.5617776859399,-548.0053127340375
533.4451910879903,-547.750072203437
534.3275353294099,-547.4912584905135
535.2087701810106,-547.2287734812102
536.0888554136054,-546.96251906147
536.9677507980065,-546.6923971172358
537.8454287050445,-546.4183489719044
538.7219260758629,-546.1405180508578
539.597300479729,-545.8591123445183
540.471609494986,-545.5743398717148
541.3449106999765,-545.2864086512758
542.2172616730442,-544.9955267020305
543.088719992532,-544.7019020428077
543.959343236783,-544.4057426924363
544.8291889841403,-544.1072566697453
545.6983148129467,-543.8066519935635
546.566778301401,-543.5041366822841
547.4346157646847,-543.1998548686827
548.3017832548791,-542.8937095317043
549.1682178888394,-542.5855467586167
550.0338567834197,-542.2752126366876
550.898637055475,-541.9625532531845
551.7624958218596,-541.6474146953748
552.6253701994287,-541.3296430505263
553.4871973050365,-541.0090844059066
554.3479142555376,-540.6855848487829
555.2074581677871,-540.3589904664233
556.0657661762721,-540.0291474009595
556.9227886758404,-539.6959430539445
557.7785128767055,-539.359379377412
558.6329323264248,-539.0194780419528
559.4860405725565,-538.6762607181579
560.3378311626582,-538.3297490766183
561.1882976442877,-537.979964787925
562.0374335650033,-537.6269295226691
562.8852324723622,-537.2706649514413
563.7316879139227,-536.9111927448326
564.5767934372425,-536.5485345734346
565.4205425007816,-536.1827119296815
566.2629163571906,-535.8137218998004
567.1038717456938,-535.4415125540353
567.9433624729481,-535.0660260987939
568.7813423456103,-534.6872047404848
569.6177651703367,-534.3049906855155
570.4525847537847,-533.9193261402943
571.2857549026106,-533.5301533112296
572.117229423471,-533.1374144047287
572.9469621230228,-532.7410516272004
573.7749068079228,-532.3410071850521
574.6010181195526,-531.93722483124
575.4252945008087,-531.5297294725107
576.2477989018855,-531.1186655322997
577.0685994443855,-530.7041870154316
577.8877642499118,-530.2864479267306
578.7053614400668,-529.8656022710219
579.5214591364534,-529.4418040531298
580.3361254606739,-529.0152072778789
581.1494285343313,-528.5859659500939
581.9614364790282,-528.1542340745995
582.7722174163671,-527.7201656562202
