686.3894607894035,842.722936434642,7.5,7.5
685.3767620936408,844.3760318620933,7.5,7.5
684.3530658624982,846.0223395986563,7.5,7.5
683.3179671357315,847.6615021154336,7.5,7.5
682.2710585075089,849.2931471302209,7.5,7.5
681.2119396812178,850.9168929383779,7.5,7.5
680.1402253296569,852.5323530856612,7.5,7.5
679.0557852081729,854.1392982432891,7.5,7.5
677.9588483490578,855.7377389413397,7.5,7.5
676.8496830873248,857.327718676172,7.5,7.5
675.72855376099,858.9092850361116,7.5,7.5
674.5957222026818,860.4824906336237,7.5,7.5
673.4515085769805,862.0474373175069,7.5,7.5
672.2964629074422,863.6044122663833,7.5,7.5
671.1310375177795,865.1536305081528,7.5,7.5
669.955715123378,866.6953498077696,7.5,7.5
668.7710429372086,868.2298971044025,7.5,7.5
667.5774212241254,869.7574935353176,7.5,7.5
666.3746804049432,871.2779202368081,7.5,7.5
665.1622337484682,872.790618616261,7.5,7.5
663.9395218675061,874.2950316831636,7.5,7.5
662.7059894177773,875.790585463968,7.5,7.5
661.461095348255,877.2766949045955,7.5,7.5
660.2045795311353,878.7529913936794,7.5,7.5
658.936507463485,880.2193734527084,7.5,7.5
657.6569741884467,881.6757654670475,7.5,7.5
656.3660732392906,883.1220911442093,7.5,7.5
655.0638909356835,884.5582680943219,7.5,7.5
653.750578741723,885.984274463714,7.5,7.5
652.4264195330534,887.4002142830963,7.5,7.5
651.0917384034682,888.8062403877975,7.5,7.5
649.7468473403035,890.2025036661901,7.5,7.5
648.3920598175482,891.5891665348045,7.5,7.5
647.0276527284542,892.9663653564938,7.5,7.5
645.6537717965978,894.3341132222721,7.5,7.5
644.2704773352953,895.6923398577865,7.5,7.5
642.8778347922785,897.0409798779356,7.5,7.5
641.4759104168469,898.3799686746506,7.5,7.5
640.0647483412872,899.7092185918738,7.5,7.5
638.6441186184665,901.0283447689451,7.5,7.5
637.2135122621374,902.3366450876038,7.5,7.5
635.772403163008,903.6333654749866,7.5,7.5
634.3203047910883,904.9177765399128,7.5,7.5
632.8568155606836,906.1891990264514,7.5,7.5
631.3817557472702,907.4471664810135,7.5,7.5
629.895690901878,908.6921139849339,7.5,7.5
628.399416346727,909.9247719288871,7.5,7.5
626.8937092006281,911.1458899247615,7.5,7.5
625.3793248569356,912.3562299926708,7.5,7.5
623.8568618156316,913.5563922815833,7.5,7.5
622.325778770506,914.7455381271889,7.5,7.5
620.7850243989649,915.9221260420986,7.5,7.5
619.2335732850314,917.0845728176067,7.5,7.5
617.6704453148968,918.2312699136429,7.5,7.5
616.0947332496252,919.3606124773122,7.5,7.5
614.506684555452,920.4725406527998,7.5,7.5
612.9078089171531,921.5688434926044,7.5,7.5
611.2996509114913,922.6514842166132,7.5,7.5
609.6836963452322,923.7224529288173,7.5,7.5
608.0613857347178,924.7837687927743,7.5,7.5
606.4337528731688,925.8369043423174,7.5,7.5
604.8009060730973,926.8819375614504,7.5,7.5
603.1627858402114,927.9186849956508,7.5,7.5
601.5193370304111,928.946964695511,7.5,7.5
599.8705068455117,929.9665931273591,7.5,7.5
598.2162163463582,930.9773384408227,7.5,7.5
596.5562445779503,931.9787259070436,7.5,7.5
594.8903202552651,932.9701790256496,7.5,7.5
593.2181805431647,933.9511132253344,7.5,7.5
591.5395734011494,934.9209385831759,7.5,7.5
589.8542768334515,935.8790923159036,7.5,7.5
588.1622780903598,936.8253604932299,7.5,7.5
586.4637316474162,937.7598243963929,7.5,7.5
584.7588142899355,938.6826237334122,7.5,7.5
583.0476917596271,939.5938610700456,7.5,7.5
581.3305132309209,940.4936272283462,7.5,7.5
579.6073461560082,941.3818720927115,7.5,7.5
577.8781561896269,942.2583337207996,7.5,7.5
576.1428863276591,943.1226957742866,7.5,7.5
574.4014870770658,943.9746415600564,7.5,7.5
572.6539236794954,944.8138706675004,7.5,7.5
570.9001021350855,945.6399417463607,7.5,7.5
569.1397545512277,946.4520127678172,7.5,7.5
567.3725403713815,947.2490305066705,7.5,7.5
565.5981570608812,948.0299574626046,7.5,7.5
563.8163152760316,948.7937138076328,7.5,7.5
562.0268220980236,949.5393640579146,7.5,7.5
560.2300907829292,950.2674033524518,7.5,7.5
558.4270431541039,950.979654643263,7.5,7.5
556.6185496319196,951.6779631582552,7.5,7.5
554.8054363690809,952.3641866803554,7.5,7.5
552.9885014750258,953.0402283460463,7.5,7.5
551.1680358791318,953.7067025865443,7.5,7.5
549.3436514325787,954.3623736479246,7.5,7.5
547.5148618192209,955.0056555557697,7.5,7.5
545.6812316980339,955.6350077565569,7.5,7.5
543.842344014452,956.2488272641621,7.5,7.5
541.9979519422328,956.8459044790542,7.5,7.5
540.1481482786883,957.4259966116404,7.5,7.5
538.2931813389455,957.9893748529325,7.5,7.5
536.4332924783782,958.536302911997,7.5,7.5
534.5687152607616,959.0669967710046,7.5,7.5
532.6996353942062,959.5816066018227,7.5,7.5
530.8263491656123,960.0806876618943,7.5,7.5
528.9492054438697,960.5650579323068,7.5,7.5
527.0685364826612,961.0355549156684,7.5,7.5
525.1846546226969,961.4930177471288,7.5,7.5
523.2978545210725,961.9382912224198,7.5,7.5
521.4082678823297,962.3715873924857,7.5,7.5
519.5157812959889,962.7920366832393,7.5,7.5
517.6202708937794,963.1986365805467,7.5,7.5
515.7216353987768,963.5903843826512,7.5,7.5
513.8197961810451,963.9662711802484,7.5,7.5
511.91475530958195,964.3255791575732,7.5,7.5
510.00676831764997,964.6688994492326,7.5,7.5
508.096139611333,964.9971997086066,7.5,7.5
506.1831501725343,965.3114520925311,7.5,7.5
504.2680587941914,965.6126299545712,7.5,7.5
502.35109781170036,965.9016693204202,7.5,7.5
500.4324156318647,966.1790532294376,7.5,7.5
498.51211235810126,966.4449826544336,7.5,7.5
496.59028307933903,966.6996498195888,7.5,7.5
494.6670194221198,966.9432478891401,7.5,7.5
492.7424086026356,967.1759629989784,7.5,7.5
490.8165023291926,967.3977019957464,7.5,7.5
488.8893154016157,967.6080200120429,7.5,7.5
486.96086654860517,967.8064341106565,7.5,7.5
485.0311835244387,967.9924624896015,7.5,7.5
483.10030327369094,968.1656231817201,7.5,7.5
481.16829232440404,968.3256755869829,7.5,7.5
479.2352666181554,968.4729669326283,7.5,7.5
477.3013454402999,968.6079932153531,7.5,7.5
475.36663855412996,968.7312493486472,7.5,7.5
473.4312443433899,968.8432524551312,7.5,7.5
471.49524974744145,968.9443311182351,7.5,7.5
469.55870618557327,969.0342208698277,7.5,7.5
467.6216443308094,969.1121640079282,7.5,7.5
465.68411588898914,969.1774815761431,7.5,7.5
463.74618343298846,969.2294583349468,7.5,7.5
461.80792802433643,969.267498050956,7.5,7.5
459.8694590863669,969.292444245781,7.5,7.5
457.93088183760847,969.3066285119517,7.5,7.5
455.99226130444174,969.3124387619938,7.5,7.5
454.05363213020837,969.3122593274893,7.5,7.5
452.11500654770396,969.3084840440079,7.5,7.5
450.17638594242567,969.302721736998,7.5,7.5
448.23777025140816,969.2954866031839,7.5,7.5
446.29915913275335,969.2871162305152,7.5,7.5
444.36055152752186,969.2779682972861,7.5,7.5
442.42194595340936,969.268399426549,7.5,7.5
440.4833411416887,969.2586775858733,7.5,7.5
438.54473656115334,969.2489096806875,7.5,7.5
436.6061318625344,969.2391652857484,7.5,7.5
434.66752682610206,969.2294883071528,7.5,7.5
432.7289210267003,969.2199654099797,7.5,7.5
430.79031422137075,969.210649530314,7.5,7.5
428.85170639085067,969.2015494970275,7.5,7.5
426.9130975785208,969.1926610785936,7.5,7.5
424.9744878288631,969.1839795041146,7.5,7.5
423.03587718423427,969.175500132611,7.5,7.5
421.09726568569835,969.1672182880301,7.5,7.5
419.1586533728478,969.1591293034255,7.5,7.5
417.220040283895,969.151228509142,7.5,7.5
415.2814264556916,969.1435112359857,7.5,7.5
413.34281192376227,969.135972814387,7.5,7.5
411.4041967223414,969.1286085746344,7.5,7.5
409.46558088440463,969.1214138468207,7.5,7.5
407.52696444170357,969.1143839608679,7.5,7.5
405.58834742479877,969.1075142465279,7.5,7.5
403.64972986309425,969.1008000333948,7.5,7.5
401.7111117848697,969.0942366509075,7.5,7.5
399.77249321731665,969.0878194283619,7.5,7.5
397.8338741865691,969.0815436949135,7.5,7.5
395.89525471773925,969.0754047795876,7.5,7.5
393.956634834951,969.0693980112851,7.5,7.5
392.01801456137264,969.0635187187888,7.5,7.5
390.0793939192529,969.0577622307744,7.5,7.5
388.140772929951,969.0521238758113,7.5,7.5
386.2021516139746,969.0465989823751,7.5,7.5
384.26352999100857,969.04118287885,7.5,7.5
382.3249080799542,969.0358708935391,7.5,7.5
380.3862858989593,969.0306583546702,7.5,7.5
378.44766346545225,969.0255405904004,7.5,7.5
376.50904079617715,969.0205129288292,7.5,7.5
374.57041790722695,969.0155706979845,7.5,7.5
372.63179481407633,969.0107092259046,7.5,7.5
370.693171531617,969.0059238403657,7.5,7.5
368.75454807418845,969.0012098699266,7.5,7.5
366.81592445562273,968.9965626400702,7.5,7.5
364.87730068923963,968.9919774876034,7.5,7.5
362.9386767880118,968.9874497070575,7.5,7.5
361.0000527641295,968.9829747503562,7.5,7.5
359.061428630762,968.978547483144,7.5,7.5
357.12280439566933,968.974164954815,7.5,7.5
355.1841800851509,968.9698160806073,7.5,7.5
353.24555565499696,968.9655200753296,7.5,7.5
351.3069318112282,968.9609725370128,7.5,7.5
349.36830712214606,968.9567912138124,7.5,7.5
347.429682586992,968.9525446028263,7.5,7.5
345.4910579637674,968.948336970439,7.5,7.5
343.55243333034053,968.9441344564725,7.5,7.5
341.6138086787624,968.9399402095223,7.5,7.5
339.6751840240076,968.9357474623552,7.5,7.5
337.73655937488195,968.9315521046135,7.5,7.5
335.79793474186084,968.927349314161,7.5,7.5
333.85931013503006,968.9231344596709,7.5,7.5
331.92068556468087,968.9189028587988,7.5,7.5
329.9820610411935,968.9146498429843,7.5,7.5
328.0434365751131,968.9103707400985,7.5,7.5
326.10481217716864,968.9060608790995,7.5,7.5
324.16618785831264,968.901715588793,7.5,7.5
322.2275636297531,968.8973301981739,7.5,7.5
320.2889395029885,968.8929000363412,7.5,7.5
318.3503154898393,968.8884204325301,7.5,7.5
316.41169160248455,968.8838867161115,7.5,7.5
314.47306785349207,968.8792942166002,7.5,7.5
312.53444425585593,968.87463826366,7.5,7.5
310.59582082302825,968.8699141871118,7.5,7.5
308.65719756895237,968.8651173169386,7.5,7.5
306.71857450809694,968.8602429832933,7.5,7.5
304.7799516554914,968.8552865165053,7.5,7.5
302.8413290267568,968.850243247085,7.5,7.5
300.9027066381417,968.8451085057338,7.5,7.5
298.9640845065546,968.8398776233478,7.5,7.5
297.025462649599,968.8345459310254,7.5,7.5
295.08684108560567,968.8291087600721,7.5,7.5
293.1482198336663,968.823561442024,7.5,7.5
291.2095989136682,968.8178993085832,7.5,7.5
289.2709783463272,968.8121176918914,7.5,7.5
287.3323581532238,968.8062119235414,7.5,7.5
285.3937383568246,968.8001773383056,7.5,7.5
283.4551189805638,968.7940092602412,7.5,7.5
281.51650004869373,968.7877030545895,7.5,7.5
279.5778815870105,968.7812539341264,7.5,7.5
277.6392636202978,968.774657681838,7.5,7.5
275.7006461820261,968.7679079541917,7.5,7.5
273.76202927831963,968.7610063442572,7.5,7.5
271.823413022576,968.7539248306864,7.5,7.5
269.8847971332831,968.7467458998711,7.5,7.5
267.94618280806776,968.7391396838719,7.5,7.5
266.00756557008435,968.7323597192186,7.5,7.5
264.0689516418058,968.7246715032239,7.5,7.5
262.1303386317481,968.7167497139026,7.5,7.5
260.1917264286979,968.7086364689796,7.5,7.5
258.253120228158,968.6991934521889,7.5,7.5
256.3145446566011,968.6847790217265,7.5,7.5
254.3760590801249,968.66117419252,7.5,7.5
252.4377837494573,968.6241530945254,7.5,7.5
250.49989990242048,968.5698604429308,7.5,7.5
248.5627312085426,968.494589611735,7.5,7.5
246.62653460127208,968.3974903659384,7.5,7.5
244.69145326098294,968.2802632213009,7.5,7.5
242.75760105574264,968.144251406077,7.5,7.5
240.8250469820385,967.9908956529869,7.5,7.5
238.89382321091293,967.8216107453193,7.5,7.5
236.9638941127723,967.6381519490716,7.5,7.5
235.0351481335818,967.4426474996571,7.5,7.5
233.10742905748887,967.2372633623646,7.5,7.5
231.18055376003375,967.0241103586586,7.5,7.5
229.2542950624265,966.8054517894593,7.5,7.5
227.32863611653377,966.5815744119316,7.5,7.5
225.40394837148511,966.3494962298681,7.5,7.5
223.48074222463387,966.1054446615487,7.5,7.5
221.5595773779409,965.8458101827168,7.5,7.5
219.64112845332428,965.56681952223,7.5,7.5
217.72602955059443,965.2656961987982,7.5,7.5
215.8144741079764,964.942831713928,7.5,7.5
213.9063221814098,964.6004306337259,7.5,7.5
212.0013949865834,964.2405196761023,7.5,7.5
210.0994475963048,963.8651811239555,7.5,7.5
208.2002109976947,963.4763564928238,7.5,7.5
206.3035686913788,963.0750702502485,7.5,7.5
204.40957416694295,962.6614665400901,7.5,7.5
202.5182905445109,962.2356388609551,7.5,7.5
200.62977787481026,961.7976850402006,7.5,7.5
198.74409763769685,961.3476945511815,7.5,7.5
196.86127315485734,960.8858912799758,7.5,7.5
194.98130220969023,960.4125961936772,7.5,7.5
193.10419696725052,959.9280763622228,7.5,7.5
191.22993364606393,959.432677492873,7.5,7.5
189.35848932448158,958.9267335744183,7.5,7.5
187.4898896335518,958.4103825404821,7.5,7.5
185.62439940468371,957.8829080644209,7.5,7.5
183.76237592061273,957.3433233276352,7.5,7.5
181.90419685686365,956.7906446914524,7.5,7.5
180.05026032382256,956.2238973753037,7.5,7.5
178.2009775907816,955.6421444457419,7.5,7.5
176.35662390400375,955.0449488410874,7.5,7.5
174.5173717993826,954.4322214600138,7.5,7.5
172.68339296306672,953.8038865538919,7.5,7.5
170.85486273748216,953.1598676454157,7.5,7.5
169.03195956716803,952.5000895228334,7.5,7.5
167.21484136904414,951.8245419122532,7.5,7.5
165.4036271100781,951.1333212182432,7.5,7.5
163.59842971358063,950.4265358953253,7.5,7.5
161.7993607850839,949.7042934717692,7.5,7.5
160.00653051799054,948.9667009029358,7.5,7.5
158.22001825733508,948.2139346441555,7.5,7.5
156.43978380307826,947.4464397402495,7.5,7.5
154.66573972724635,946.6647423852379,7.5,7.5
152.89778721591964,945.869363838733,7.5,7.5
151.1358162729498,945.0608209641032,7.5,7.5
149.37967610841991,944.2396907612269,7.5,7.5
147.6289655162639,943.4070470504612,7.5,7.5
145.88310828658982,942.5642744481155,7.5,7.5
144.14149424396922,941.7127677370748,7.5,7.5
142.40349739641638,940.8539021582193,7.5,7.5
140.66851925398905,939.9889549329554,7.5,7.5
138.93685373354288,939.1173883559316,7.5,7.5
137.20944023368202,938.2374284572385,7.5,7.5
135.48753911347967,937.3467330416408,7.5,7.5
133.77253700052046,936.4428235044691,7.5,7.5
132.06582778163346,935.5233535549446,7.5,7.5
130.3685088569729,934.5866620790572,7.5,7.5
128.68087636673067,933.6326283050298,7.5,7.5
127.0029137666281,932.6616884182513,7.5,7.5
125.33463454052773,931.6742028096999,7.5,7.5
123.67604827825575,930.670522223908,7.5,7.5
122.02707348266955,929.6511282392862,7.5,7.5
120.387149055624,928.6172366859694,7.5,7.5
118.75532700900531,927.5706041260372,7.5,7.5
117.1306386515324,926.5129316048561,7.5,7.5
115.51207493916277,925.4459104536414,7.5,7.5
113.89862571264794,924.3711703674074,7.5,7.5
112.29015624170576,923.2889926645142,7.5,7.5
110.68759294469037,922.1980874109142,7.5,7.5
109.09197477224342,921.0970490388048,7.5,7.5
107.50435013340936,919.9845149759528,7.5,7.5
105.92583680705201,918.8590918619609,7.5,7.5
104.35707981278159,917.7201079277813,7.5,7.5
102.7977782463981,916.5682129152183,7.5,7.5
101.2472973259706,915.404472394437,7.5,7.5
99.70502608380868,914.2298735586513,7.5,7.5
98.17029451519971,913.0454402589967,7.5,7.5
96.64266721763686,911.8518576027192,7.5,7.5
95.12252151137567,910.6487628834255,7.5,7.5
93.61073683473194,909.4351718558456,7.5,7.5
92.10815638597768,908.2101986635706,7.5,7.5
90.61569779808167,906.9729228103225,7.5,7.5
89.13434267825156,905.7223749965178,7.5,7.5
87.6640714526984,904.4588143451454,7.5,7.5
86.20379514155618,903.1837158028302,7.5,7.5
84.75230281455545,901.8986270298165,7.5,7.5
83.30836458053739,900.6050561963104,7.5,7.5
81.87071288460194,899.3045022490253,7.5,7.5
80.43898208291532,897.9974328768933,7.5,7.5
79.01496895046492,896.6819597344512,7.5,7.5
77.60087590768453,895.3558284606937,7.5,7.5
76.19895151193211,894.0168397407926,7.5,7.5
74.8115024917297,892.6628569919396,7.5,7.5
73.44052982217299,891.2921943368498,7.5,7.5
72.0852583460231,889.9060044197091,7.5,7.5
70.74363633139613,888.5065997347554,7.5,7.5
69.41352417585851,887.0962505296736,7.5,7.5
68.09274613591104,885.6771563357659,7.5,7.5
66.7791579675254,884.2514041279669,7.5,7.5
65.4722503568642,882.81952573126,7.5,7.5
64.17302027206635,881.3806774908651,7.5,7.5
62.88258785205379,879.9339337966597,7.5,7.5
61.60207884318103,878.4783995933764,7.5,7.5
60.33263657083148,877.013203519468,7.5,7.5
59.075060411998486,875.5378103036523,7.5,7.5
57.82947468599341,874.0522802331774,7.5,7.5
56.595870673960555,872.5567858431662,7.5,7.5
55.37423487167516,871.0514906637718,7.5,7.5
54.16450152660062,869.5366163061161,7.5,7.5
52.96669733577288,868.0122983974043,7.5,7.5
51.78093322368532,866.4785945461072,7.5,7.5
50.607289337512974,864.9355965219628,7.5,7.5
49.44585685631672,863.3833858993231,7.5,7.5
48.2967215699126,861.8220495857335,7.5,7.5
47.15998767729171,860.2516612104052,7.5,7.5
46.03598317008668,858.6721369919674,7.5,7.5
44.925269216551676,857.0832386704066,7.5,7.5
43.82842590276037,855.48473393182,7.5,7.5
42.74602326933444,853.8764152520151,7.5,7.5
41.678704779861434,852.2580482598853,7.5,7.5
40.626183535461315,850.6300179464469,7.5,7.5
39.58657656843329,848.9937109183866,7.5,7.5
38.55760221902621,847.3506969029453,7.5,7.5
37.537017820629316,845.7024582888876,7.5,7.5
36.52248760331703,844.0504861316846,7.5,7.5
35.512098397406,842.3959780841568,7.5,7.5
34.50503190492115,840.7394455344474,7.5,7.5
33.50095088796786,839.0811016237903,7.5,7.5
32.49947556279989,837.4211828779282,7.5,7.5
31.50016950867113,835.7599572762094,7.5,7.5
30.50302156798798,834.0974351759428,7.5,7.5
29.509900821272055,832.4325044967723,7.5,7.5
28.52400037931267,830.7632879397722,7.5,7.5
27.54844002910882,829.088007391938,7.5,7.5
26.586413273361995,827.4049182041247,7.5,7.5
25.641081776133923,825.7123970940503,7.5,7.5
24.714182547693063,824.009710306193,7.5,7.5
23.80567593410187,822.297139621989,7.5,7.5
22.91531803261098,820.5750632477294,7.5,7.5
22.04289196931655,818.8438347107389,7.5,7.5
21.18811184266129,817.1038202799323,7.5,7.5
20.350561612762178,815.3554395845396,7.5,7.5
19.529770115835092,813.5991404746661,7.5,7.5
18.7251737030865,811.8353640900177,7.5,7.5
17.936125324087413,810.0645772461861,7.5,7.5
17.161972581158345,808.2872279887924,7.5,7.5
16.402142086068544,806.5037087219714,7.5,7.5
15.65725843242726,804.7138954639885,7.5,7.5
14.928679627038804,802.9173832619489,7.5,7.5
14.217812257386722,801.1137894659065,7.5,7.5
13.526062895197622,799.302776972667,7.5,7.5
12.854864677551307,797.4840476935452,7.5,7.5
12.203977575748349,795.6579511907102,7.5,7.5
11.570638496507314,793.8256943773114,7.5,7.5
10.951749036437139,791.9885066089812,7.5,7.5
10.344212166640215,790.1475334611193,7.5,7.5
9.744894584868545,788.3038682601973,7.5,7.5
9.151902800568712,786.4581585830641,7.5,7.5
8.567297024225159,784.6097757490055,7.5,7.5
7.994152326226133,782.7578069588458,7.5,7.5
7.435556359192245,780.9013982029684,7.5,7.5
6.894615966142159,779.0397679340801,7.5,7.5
6.374035734066437,777.1723421645252,7.5,7.5
5.873524926140307,775.2994377508046,7.5,7.5
5.390790308025735,773.4218660340215,7.5,7.5
4.923671425014976,771.5403494212254,7.5,7.5
4.4699801342079395,769.6555568800577,7.5,7.5
4.027382559010024,767.7681265403904,7.5,7.5
3.595056316181853,765.8783179915292,7.5,7.5
3.17411276264859,763.9859412123021,7.5,7.5
2.7659144811809266,762.0907744202667,7.5,7.5
2.371796325940023,760.1926294336652,7.5,7.5
1.9931414846650735,758.291339599555,7.5,7.5
1.6310330522737873,756.3868290511581,7.5,7.5
1.285867126568875,754.4791750483616,7.5,7.5
0.9577752080377757,752.5685105456885,7.5,7.5
0.6469352742897019,750.6549637123543,7.5,7.5
0.3534639290661441,748.7386762463185,7.5,7.5
0.07777098735673098,746.8197497714993,7.5,7.5
-0.1781825341419392,744.8980916341802,7.5,7.5
-0.4111708315829162,742.973513803881,7.5,7.5
-0.6180113112448069,741.0459501929802,7.5,7.5
-0.7954163141042512,739.1154561010216,7.5,7.5
-0.9404239252590297,737.1822531454052,7.5,7.5
-1.053502771617347,735.2468923400465,7.5,7.5
-1.1391906834889483,733.3101557317898,7.5,7.5
-1.204026210152095,731.3726114904698,7.5,7.5
-1.2545616936553523,729.4346409544355,7.5,7.5
-1.2973122742454648,727.4964831996733,7.5,7.5
-1.3376071650864172,725.5582727831091,7.5,7.5
-1.3757605827660488,723.6200190842428,7.5,7.5
-1.4105078109379312,721.6817013102485,7.5,7.5
-1.440580153768968,719.7433053942216,7.5,7.5
-1.4647164470573633,717.804826417957,7.5,7.5
-1.4818379739773504,715.8662728832467,7.5,7.5
-1.4925129747505244,713.9276730820446,7.5,7.5
-1.4981731366573696,711.9890521548555,7.5,7.5
-1.5002831561321504,710.0504241132433,7.5,7.5
-1.5002962403079863,708.1117949250131,7.5,7.5
-1.4996224759465995,706.1731658506147,7.5,7.5
-1.4989085397689639,704.2345367941074,7.5,7.5
-1.4981969795067698,702.2959077357958,7.5,7.5
-1.4974793275749534,700.3572786800901,7.5,7.5
-1.4967722023240273,698.4186496199914,7.5,7.5
-1.4959610478816987,696.4800206020416,7.5,7.5
-1.4952638008858936,694.541391537839,7.5,7.5
-1.4945359178062492,692.6027624859962,7.5,7.5
-1.493813904243172,690.664133431713,7.5,7.5
-1.4930879959236076,688.7255043789512,7.5,7.5
-1.492360826712377,686.7868753266442,7.5,7.5
-1.4916317083604596,684.8482462750746,7.5,7.5
-1.4909008427879247,682.9096172241616,7.5,7.5
-1.4901681933918354,680.9709881739224,7.5,7.5
-1.489433787482143,679.0323591243476,7.5,7.5
-1.4886976352432515,677.0937300754347,7.5,7.5
-1.4879597514484557,675.1551010271802,7.5,7.5
-1.4872201496415052,673.2164719795808,7.5,7.5
-1.4864788436956686,671.2778429326324,7.5,7.5
-1.4857358473959827,669.3392138863304,7.5,7.5
-1.4849911745511826,667.400584840672,7.5,7.5
-1.4842448389637153,665.4619557956529,7.5,7.5
-1.4834968544377711,663.5233267512697,7.5,7.5
-1.4827472347771338,661.5846977075175,7.5,7.5
-1.481995993785756,659.6460686643933,7.5,7.5
-1.4812431452675987,657.7074396218932,7.5,7.5
-1.4804887030266822,655.7688105800121,7.5,7.5
-1.4797326808670683,653.830181538746,7.5,7.5
-1.4789750925928655,651.8915524980922,7.5,7.5
-1.4782159520082303,649.9529234580451,7.5,7.5
-1.477455272917357,648.0142944186011,7.5,7.5
-1.4766930691245073,646.075665379756,7.5,7.5
-1.4759293544339156,644.1370363415058,7.5,7.5
-1.475164142650112,642.1984073038461,7.5,7.5
-1.474397447576745,640.2597782667721,7.5,7.5
-1.473629283020957,638.3211492302792,7.5,7.5
-1.4728596627770691,636.3825201943644,7.5,7.5
-1.472088600687463,634.4438911590229,7.5,7.5
-1.4713161104153658,632.5052621242494,7.5,7.5
-1.4705422062927835,630.5666330900397,7.5,7.5
-1.4697669001561096,628.6280040563902,7.5,7.5
-1.4689902131553965,626.689375023294,7.5,7.5
-1.468212131682982,624.7507459907572,7.5,7.5
-1.4674327718447677,622.812116958731,7.5,7.5
-1.466651765664553,620.8734879273758,7.5,7.5
-1.4658705517297166,618.9348588960758,7.5,7.5
-1.4650838266428978,616.996229867105,7.5,7.5
-1.464311447702264,615.0576008319537,7.5,7.5
-1.4634773440396993,613.118971823227,7.5,7.5
-1.4626834493160075,611.1803427972487,7.5,7.5
-1.4618973025187985,609.241713767923,7.5,7.5
-1.4611074926360292,607.3030847401385,7.5,7.5
-1.460317092519523,605.3644557125808,7.5,7.5
-1.4595252961453051,603.4258266855977,7.5,7.5
-1.4587323370327043,601.4871976590882,7.5,7.5
-1.4579381701039953,599.5485686330736,7.5,7.5
-1.4571428249449296,597.609939607542,7.5,7.5
-1.4563463111317723,595.6713105824904,7.5,7.5
-1.4555486436032743,593.7326815579127,7.5,7.5
-1.4547498358611288,591.7940525338043,7.5,7.5
-1.4539499017922015,589.855423510161,7.5,7.5
-1.453148855180183,587.916794486977,7.5,7.5
-1.4523467098364575,585.978165464247,7.5,7.5
-1.4515434795650468,584.0395364419654,7.5,7.5
-1.4507391781719932,582.1009074201296,7.5,7.5
-1.4499338194628426,580.1622783987319,7.5,7.5
-1.4491274172433215,578.2236493777679,7.5,7.5
-1.4483199853191586,576.2850203572327,7.5,7.5
-1.4475115374961356,574.3463913371208,7.5,7.5
-1.4467020875800602,572.4077623174271,7.5,7.5
-1.4458916493767833,570.4691332981467,7.5,7.5
-1.44508023669219,568.5305042792728,7.5,7.5
-1.44426786333221,566.5918752608015,7.5,7.5
-1.4434545431027985,564.6532462427284,7.5,7.5
-1.442640289809961,562.7146172250459,7.5,7.5
-1.4418251172597274,560.77598820775,7.5,7.5
-1.4410090392581612,558.8373591908346,7.5,7.5
-1.4401920696114172,556.8987301742958,7.5,7.5
-1.439374222125459,554.9601011581265,7.5,7.5
-1.43855551060714,553.0214721423217,7.5,7.5
-1.437735948860155,551.0828431268767,7.5,7.5
-1.436915550700171,549.1442141117851,7.5,7.5
-1.436094329898319,547.2055850970423,7.5,7.5
-1.435272300392129,545.2669560826412,7.5,7.5
-1.4344494754982657,543.3283270685785,7.5,7.5
-1.4336258708506904,541.3896980548461,7.5,7.5
-1.432801493435253,539.451069041443,7.5,7.5
-1.4319763825129272,537.5124400283515,7.5,7.5
-1.4311504568939482,535.5738110156072,7.5,7.5
-1.4303240849093721,533.6351820030501,7.5,7.5
-1.4294959572914834,531.6965529912557,7.5,7.5
-1.4286710254970676,529.7579239780462,7.5,7.5
-1.4278096364653525,527.8192949808689,7.5,7.5
-1.4269888101323185,525.8806659658422,7.5,7.5
-1.4261570380366055,523.9420369556223,7.5,7.5
-1.425327377172706,522.0034079444663,7.5,7.5
-1.4244963464437392,520.064778933905,7.5,7.5
-1.423664896110792,518.1261499235217,7.5,7.5
-1.4228327890591799,516.1875209134208,7.5,7.5
-1.422000106329781,514.248891903567,7.5,7.5
-1.4211668437142297,512.310262893962,7.5,7.5
-1.4203330198466035,510.3716338845981,7.5,7.5
-1.4194986472404238,508.43300487547117,7.5,7.5
-1.4186637400492412,506.494375866574,7.5,7.5
-1.4178283119872037,504.5557468579005,7.5,7.5
-1.4169923768862367,502.6171178494462,7.5,7.5
-1.4161559485467454,500.67848884120485,7.5,7.5
-1.415319040777618,498.73985983317056,7.5,7.5
-1.414481667385513,496.80123082533663,7.5,7.5
-1.4136438421777235,494.8626018176986,7.5,7.5
-1.4128055789614073,492.9239728102498,7.5,7.5
-1.4119668915437937,490.9853438029841,7.5,7.5
-1.4111277937321343,489.04671479589587,7.5,7.5
-1.4102882993337151,487.10808578897957,7.5,7.5
-1.4094484221558468,485.1694567822295,7.5,7.5
-1.408608176005868,483.23082777563917,7.5,7.5
-1.407767574691148,481.29219876920223,7.5,7.5
-1.406926632019089,479.353569762914,7.5,7.5
-1.4060853617971056,477.4149407567673,7.5,7.5
-1.405243777832688,475.4763117507574,7.5,7.5
